bg_id,id
223321,264414
223321,299442
223321,315275
91,329723
91,26916
224037,213294
224037,224198
224037,215603
224037,293928
224037,234198
224037,264856
224037,350213
224037,342140
224037,347651
224037,307032
224037,234643
224037,253443
224037,234644
239188,275455
239188,309188
239188,329441
239188,275558
239188,275454
239188,249811
239188,290955
239188,327489
239188,258089
148228,178656
148228,231506
148228,301333
148228,234162
148228,220653
148228,233847
148228,279798
148228,289795
148228,234005
148228,234006
148228,261439
148228,256783
148228,178742
148228,280452
148228,190036
148228,261074
188,253107
188,219234
268864,313441
268864,336346
242302,322546
242302,277564
242302,359273
242302,277286
242302,266483
242302,349810
146886,178452
215,186885
215,206088
822,167903
822,318136
822,248789
822,318408
822,302315
822,248790
822,291514
822,276673
822,291512
822,291515
822,291516
822,349185
822,322457
822,322458
822,167744
822,186143
822,210799
822,238416
822,263941
822,292749
822,321496
822,349121
822,175653
822,120686
822,35666
822,232336
822,168121
822,195771
822,59065
822,166518
822,13300
822,67055
822,235057
822,199988
822,131676
822,184578
822,2993
822,217006
822,5405
822,15158
822,21385
822,31784
822,33458
822,38855
822,66646
822,153773
822,196080
822,26615
822,309267
822,166052
822,169392
822,7707
822,158041
822,24506
822,72295
822,130998
822,118618
822,215210
822,260589
822,331479
822,262563
822,179919
822,12903
822,38431
822,118614
822,123905
822,118615
822,248979
822,349162
822,118617
822,308636
822,118619
822,324940
822,92332
822,85003
822,2591
822,18836
822,118616
822,104634
822,352169
822,291517
822,211023
822,302920
822,320469
822,340341
822,320439
822,248791
822,320437
822,340399
822,335282
822,318438
822,248793
822,318402
822,320374
822,340828
822,336761
822,248795
822,317976
822,248798
822,248799
822,248800
822,337769
822,248801
822,248802
822,248803
822,248804
822,248805
822,318048
822,340450
822,248814
822,248806
822,248815
822,317988
822,248808
822,337445
822,337826
822,248809
822,340743
822,316394
822,323386
822,318419
822,336602
822,248811
822,318174
822,340495
822,248812
822,317987
822,289733
822,248813
822,318418
822,248816
822,248817
822,340648
822,318516
822,248819
822,317689
822,317702
822,354960
822,354528
822,331478
822,354958
822,318135
822,355072
822,318082
822,318412
822,248821
822,318386
822,319124
822,317977
822,248822
822,248823
822,248824
822,248796
822,336603
822,160096
822,211659
822,160095
822,215144
822,177728
146508,287916
146508,288199
146508,224784
146508,270352
146508,303638
146508,201669
146508,230055
146508,191779
146508,305903
146508,219554
146508,231848
146508,264440
146508,227838
146508,263357
146508,205611
146508,263359
146508,263355
146508,309766
146508,223878
146508,348281
146508,287961
146508,250470
146508,240850
146508,242894
146508,262613
146508,230517
146508,232196
146508,254273
146508,235337
146508,320721
146508,205847
146508,260728
146508,244014
146508,222543
146508,200443
146508,189035
146508,195752
146508,220839
146508,220836
146508,193527
146508,213099
146508,266217
146508,233253
146508,213295
146508,180585
146508,193664
146508,189686
146508,225385
146508,232191
146508,225491
9209,185197
9209,184013
9209,120037
9209,189445
9209,185198
9209,197040
9209,252142
9209,108422
9209,120034
9209,223979
9209,211230
9209,289366
9209,185200
9209,130427
9209,114528
9209,209430
9209,210647
9209,123300
9209,222388
9209,185201
9209,70712
9209,185202
9209,130419
9209,186937
9209,196789
9209,130634
9209,209093
9209,202082
9209,209680
9209,187440
9209,193824
9209,204580
9209,185204
9209,185205
9209,185206
9209,129237
9209,203135
9209,339897
9209,123217
9209,185207
9209,198842
9209,200052
9209,189868
9209,185208
9209,195926
9209,184978
9209,192128
9209,218288
9209,194756
9209,130183
9209,130483
9209,344917
9209,185209
9209,187441
9209,185210
9209,185211
9209,194176
9209,187442
9209,187447
9209,191856
9209,130399
9209,130484
9209,130485
9209,211712
9209,192367
9209,127364
9209,187448
9209,213959
9209,200730
9209,207241
9209,134118
9209,140727
9209,210102
9209,154440
9209,193703
9209,187449
9209,208660
9209,207675
9209,192874
9209,212811
9209,212635
9209,217666
9209,212045
9209,185203
9209,187450
9209,298058
9209,185212
9209,187451
9209,130421
9209,185213
9209,192452
9209,134079
9209,130397
9209,191003
9209,130423
9209,135440
9209,130428
9209,130632
9209,208157
9209,347239
9209,208623
9209,202306
9209,153997
9209,324464
9209,130422
9209,215212
9209,185214
9209,64262
9209,206639
9209,345789
9209,185215
9209,205628
9209,185216
9209,216561
9209,159347
9209,192548
9209,130182
9209,187452
9209,220018
9209,130398
9209,347221
9209,106637
9209,106645
9209,131188
9209,147938
9209,182078
9209,233891
9209,288679
9209,89848
9209,53383
9209,13297
9209,310711
9209,30746
9209,38454
9209,24439
9209,277270
9209,186205
9209,347217
9209,190161
9209,119897
9209,130481
9209,130482
9209,137427
9209,142110
9209,188748
9209,115070
9209,185727
9209,193323
9209,185217
9209,185218
9209,130635
9209,193206
9209,283595
9209,194418
9209,194417
209418,171915
209418,172592
209418,66098
209418,347307
209418,41105
209418,285887
209418,285888
209418,90850
209418,125403
209418,238623
209418,192951
209418,39707
209418,110831
209418,137166
209418,177903
209418,104557
209418,234892
209418,209419
209418,298055
209418,232452
209418,160943
209418,66690
209418,257673
209418,209431
209418,51811
209418,355958
209418,66682
209418,182822
209418,101665
209418,232930
54998,146781
54998,211115
54998,96778
54998,111771
54998,193215
54998,108224
54998,155820
306735,333485
306735,338126
306735,349120
306735,337305
129437,327505
129437,255616
129437,350143
129437,359611
129437,186845
129437,239469
129437,193513
129437,137762
129437,200983
129437,275726
129437,339952
129437,142020
129437,168800
129437,163106
129437,295285
129437,286057
129437,314104
129437,210936
129437,344694
129437,344481
129437,271560
129437,271558
129437,271564
129437,149922
129437,255514
129437,261673
129437,252620
129437,321627
129437,284695
129437,284697
129437,175156
129437,182692
129437,231037
129437,305035
129437,265181
129437,248084
129437,223362
176189,199743
176189,348091
176189,236775
176189,179256
176189,179195
176189,180168
176189,179391
176189,179896
176189,180358
176189,179692
176189,179168
176189,180166
176189,180329
176189,179607
176189,179186
176189,179819
176189,180483
176189,227976
176189,201029
176189,227689
176189,342098
176189,180236
176189,234735
176189,228919
176189,333096
176189,311069
176189,180426
176189,179158
176189,201030
176189,200750
176189,199739
176189,200751
176189,179634
176189,179538
176189,179539
176189,228658
176189,230343
176189,203886
176189,178485
176189,229773
176189,229770
176189,230143
176189,230345
176189,228719
176189,230344
176189,229316
194655,263952
194655,233952
194655,239580
194655,216033
194655,263954
194655,263957
194655,263956
194655,239582
194655,263958
194655,263955
194655,249879
194655,233953
194655,218853
194655,214322
283355,346083
283355,296579
169426,351928
169426,287567
169426,214327
169426,255601
169426,209484
169426,288793
169426,261336
169426,269572
169426,213360
169426,313054
232832,311200
232832,311201
156129,359403
156129,234720
156129,286955
156129,336342
156129,234719
156129,234718
156129,234717
156129,286214
156129,195502
156129,229511
156129,263669
156129,203870
156129,261900
156129,206261
156129,187823
156129,236576
156129,227748
156129,343834
156129,254315
156129,253961
555,165358
555,40688
318977,327141
318977,322225
192291,317274
192291,317275
192291,251250
192291,250934
158600,335223
158600,350621
158600,323921
158600,347151
158600,347152
158600,347153
158600,347154
158600,347155
158600,347156
155068,185784
155068,204298
155068,156089
155068,165218
155068,189197
155068,165074
155068,185786
155068,189455
155068,188447
155068,156060
155068,182073
155068,169243
155068,211176
155068,188448
155068,199352
155068,188339
155068,343842
155068,169415
155068,204295
155068,169244
155068,343841
155068,165217
155068,189261
155068,204302
155068,204303
155068,188699
155068,189262
155068,234069
155068,165219
155068,343843
155068,348794
155068,343845
155068,234070
155068,233917
155068,199741
155068,156059
155068,182072
155068,174161
155068,315016
155068,204296
155068,204299
155068,170127
155068,165216
155068,204573
155068,199743
155068,202243
155068,260196
271055,329362
199478,231506
199478,234135
199478,290354
199478,279270
199478,323232
199478,234197
199478,257210
199478,253354
199478,229941
199478,242463
199478,279269
199478,214326
199478,276841
199478,276840
198994,203982
198994,318691
198994,308184
198994,265272
198994,202865
198994,202102
198994,202101
198994,203075
198994,202103
198994,202104
198994,202105
198994,202106
198994,202107
198994,219505
198994,204140
198994,204114
198994,202868
198994,309919
198994,337388
198994,265274
198994,265275
198994,265271
198994,308183
198994,265273
198994,331233
198994,221254
198994,202867
198994,202866
198994,341290
198994,265270
198994,202100
198994,203499
198994,203887
198994,202099
293014,358034
293014,329718
293014,326984
293014,357330
31481,97845
31481,40484
31481,132435
31481,144227
31481,182027
31481,33963
31481,38378
328871,344634
328871,358738
328871,358739
328871,358741
328871,358740
20551,74823
176494,178656
176494,205611
176494,246646
176494,211945
176494,186067
176494,205159
176494,211116
176494,238470
176494,263960
176494,232226
176494,291421
128621,214463
128621,130655
128621,140045
128621,193823
128621,202174
128621,147101
128621,248929
27833,23189
27833,47687
27833,101082
27833,47686
27833,75825
27833,30930
27833,76727
27833,101081
27833,30929
27833,19983
27833,47689
27833,74493
27833,25193
27833,30928
27833,27520
27833,101083
27833,101080
27833,43242
27833,37326
27833,78386
27833,37325
27833,37302
27833,144851
27833,151124
27833,172825
27833,103365
27833,56890
27833,88431
27833,103935
27833,75690
27833,74635
27833,145131
27833,172827
27833,130463
27833,93544
27833,109144
27833,137906
27833,152166
27833,173650
421,111775
421,56839
421,56841
421,156604
421,56840
421,59644
421,59645
421,173574
421,154473
421,42040
241451,246805
241451,272755
241451,264007
241451,271345
241451,274930
19857,107998
19857,121766
140620,164557
140620,155402
140620,164554
140620,164556
140620,314494
140620,164555
269207,328290
127060,149712
235802,330260
235802,330268
235802,330276
235802,349753
235802,270252
235802,349582
235802,312891
235802,330275
235802,236503
235802,349581
235802,357218
235802,283861
235802,239290
235802,224899
235802,283862
235802,224897
235802,349579
235802,349578
235802,281285
235802,349580
235802,349916
235802,312890
235802,307612
235802,224898
235802,276939
204583,336104
204583,240909
204583,306171
204583,332979
204583,293240
155873,232004
155873,108667
155873,181971
108745,163326
108745,136233
108745,172153
108745,164015
108745,166375
108745,148166
108745,164203
92828,78773
92828,75313
92828,119657
92828,237502
92828,303677
92828,212802
92828,261027
92828,263998
92828,169639
92828,126164
92828,261025
92828,151552
92828,299797
92828,209291
92828,170169
92828,132022
92828,256237
92828,174089
92828,261026
92828,287250
92828,333835
92828,156189
92828,234553
92828,174090
92828,243310
92828,301112
92828,99134
92828,145325
92828,150795
92828,55660
92828,205761
92828,179060
92828,176329
274637,279645
274637,335386
274637,343022
271896,347102
144344,178656
144344,176990
144344,149054
144344,189476
144344,179205
97207,151254
97207,126247
97207,143061
286096,349998
286096,315708
232405,267545
232405,295026
232405,272254
232405,244936
232405,272253
232405,244935
232405,307233
232405,270728
22545,41261
22545,114986
176734,267743
176734,240230
176734,214673
154203,191779
154203,195543
154203,245510
154203,275997
154203,177739
154203,202459
154203,216863
154203,262641
154203,195748
154203,213749
154203,179657
154203,268798
154203,214313
154203,261437
154203,299277
154203,313864
154203,230850
154203,310863
154203,189485
154203,208103
154203,186857
154203,238389
154203,169075
154203,293240
38453,90133
38453,61492
223040,232120
223040,347476
223040,315200
66589,120105
66589,209573
224783,326460
224783,286426
224783,326390
224783,279821
224783,334329
224783,286427
224783,268819
224783,308480
224783,315941
224783,352379
224783,266766
224783,315939
224783,327814
224783,325402
224783,316028
2655,244868
2655,244870
2655,244865
2655,244872
2655,244862
2655,244875
2655,244876
2655,244861
2655,258168
2655,244874
2655,244864
2655,186175
2655,70704
2655,30323
2655,139666
2655,244871
2655,244869
2655,244860
2655,244863
2655,244866
2655,244873
2655,244867
206718,226318
300531,334338
300531,323392
300531,342501
93260,126942
93260,201820
93260,129544
93260,136448
93260,90316
93260,152858
93260,201819
93260,82423
93260,145687
93260,92869
93260,82429
93260,136447
93260,92870
93260,90317
93260,152859
93260,88328
93260,92934
93260,113227
93260,201817
93260,201816
93260,136445
93260,113224
93260,82428
93260,126943
93260,88329
93260,201815
93260,201814
93260,201813
93260,113228
93260,113225
93260,201818
93260,136446
93260,82422
93260,145536
222509,238986
222509,238984
222509,273754
222509,284887
222509,238985
222509,238982
222509,301981
222509,304474
222509,244912
193037,218041
193037,180704
193037,174152
193037,280071
193037,231562
193037,150482
193037,171217
193037,231563
193037,195656
193037,183785
193037,203824
193037,234258
193037,206094
294484,279645
294484,335386
294484,343022
160477,233591
160477,271639
160477,342274
160477,263755
160477,195556
160477,219326
160477,280180
160477,355277
160477,252999
59294,62329
59294,62325
59294,62349
59294,62327
59294,70626
59294,102889
48726,258319
48726,161118
48726,161120
48726,161121
48726,161122
48726,161123
48726,161124
48726,171857
48726,107407
48726,142647
48726,142648
48726,142649
